          48   9.31070298E-02  -3.68657475E-03   1.09602418E-03
          49   9.31888819E-02  -3.58900614E-03   1.10998820E-03
          50   9.32735950E-02  -3.48960422E-03   1.12314895E-03
          51   9.33612809E-02  -3.38830892E-03   1.13550690E-03
          52   9.34520513E-02  -3.28509556E-03   1.14705518E-03
          53   9.35459509E-02  -3.17997928E-03   1.15777832E-03
          54   9.36431363E-02  -3.07287625E-03   1.16767106E-03
          55   9.37437713E-02  -2.96369777E-03   1.17672095E-03
          56   9.38480049E-02  -2.85239168E-03   1.18486665E-03
          57   9.39560682E-02  -2.73879850E-03   1.19213958E-03
          58   9.40681249E-02  -2.62280344E-03   1.19851576E-03
          59   9.41844136E-02  -2.50428240E-03   1.20396877E-03
          60   9.43051502E-02  -2.38310429E-03   1.20846462E-03
          61   9.44305733E-02  -2.25912803E-03   1.21196837E-03
          62   9.45616364E-02  -2.13154196E-03   1.21445628E-03
          63   9.46995839E-02  -1.99927762E-03   1.21586514E-03
          64   9.48445722E-02  -1.86238496E-03   1.21609180E-03
          65   9.49966013E-02  -1.72096770E-03   1.21506979E-03
          66   9.51556638E-02  -1.57507928E-03   1.21285801E-03
          67   9.53215808E-02  -1.42524473E-03   1.20911968E-03
          68   9.54941437E-02  -1.27188535E-03   1.20369543E-03
          69   9.56729725E-02  -1.11545832E-03   1.19654997E-03
          70   9.58577096E-02  -9.56415839E-04   1.18806737E-03
          71   9.60478038E-02  -7.95255881E-04   1.17803190E-03
          72   9.62413326E-02  -6.33600459E-04   1.16650097E-03
          73   9.64364186E-02  -4.72959888E-04   1.15362951E-03
          74   9.66324732E-02  -3.13648925E-04   1.13952474E-03
          75   9.68290344E-02  -1.55929112E-04   1.12427690E-03
          76   9.70256627E-02   0.00000000       1.10797863E-03
          77   9.72220302E-02   1.53998641E-04   1.09072612E-03
          78   9.74178016E-02   3.05976515E-04   1.07259303E-03
          79   9.76127759E-02   4.55904490E-04   1.05366902E-03
          80   9.78067890E-02   6.03832246E-04   1.03407016E-03
          81   9.79997665E-02   7.49676896E-04   1.01372995E-03
          82   9.81926247E-02   8.94192490E-04   9.92573914E-04
          83   9.83860046E-02   1.03790662E-03   9.70730151E-04
          84   9.85798538E-02   1.18084485E-03   9.48164321E-04
          85   9.87740755E-02   1.32300891E-03   9.24902852E-04
          86   9.89685655E-02   1.46437204E-03   9.00981482E-04
          87   9.91631672E-02   1.60488393E-03   8.76443926E-04
          88   9.93576869E-02   1.74447172E-03   8.51334713E-04
          89   9.95519012E-02   1.88303192E-03   8.25707510E-04
          90   9.97455716E-02   2.02044379E-03   7.99621805E-04
          91   9.99384224E-02   2.15655193E-03   7.73131964E-04
          92  0.100129373       2.29066215E-03   7.46417732E-04
          93  0.100317784       2.42239400E-03   7.19606527E-04
          94  0.100503422       2.55161081E-03   6.92765287E-04
          95  0.100686006       2.67820293E-03   6.65963220E-04
          96  0.100865327       2.80207372E-03   6.39264414E-04
          97  0.101041265       2.92314938E-03   6.12721546E-04
          98  0.101213641       3.04137613E-03   5.86391019E-04
          99  0.101382338       3.15671577E-03   5.60316024E-04
         100  0.101547323       3.26914969E-03   5.34530205E-04
         101  0.101708531       3.37868487E-03   5.09071280E-04
         102  0.101867251       3.48621351E-03   4.83758282E-04
         103  0.102023758       3.59193515E-03   4.58564493E-04
         104  0.102177911       3.69578390E-03   4.33523324E-04
         105  0.102329545       3.79764475E-03   4.08678286E-04
         106  0.102478415       3.89736332E-03   3.84088460E-04
         107  0.102624185       3.99474520E-03   3.59824684E-04
         108  0.102766484       4.08953801E-03   3.35961464E-04
         109  0.102904841       4.18146746E-03   3.12594872E-04
         110  0.103038780       4.27019829E-03   2.89826654E-04
         111  0.103167690       4.35536960E-03   2.67777126E-04
         112  0.103290908       4.43657767E-03   2.46571959E-04
         113  0.103407755       4.51337313E-03   2.26358447E-04
         114  0.103517435       4.58527077E-03   2.07287187E-04
         115  0.103619091       4.65175556E-03   1.89530154E-04
         116  0.103711836       4.71226033E-03   1.73264198E-04
         117  0.103794657       4.76618437E-03   1.58680676E-04
         118  0.103866532       4.81192395E-03   1.45022830E-04
         119  0.103926346       4.83962055E-03   1.22742684E-04
         120  0.103972942       4.85044299E-03   8.43818343E-05
         121  0.104005016       4.83089266E-03  -2.96345615E-08
         122  0.104037113       4.85440250E-03  -1.48172807E-08
         123  0.104074918       4.88208048E-03   0.00000000    
         124  0.104119465       4.91468795E-03   0.00000000    
         125  0.104171917       4.95309988E-03   0.00000000    
         126  0.104233719       4.99835238E-03   0.00000000    
         127  0.104306556       5.05166361E-03   0.00000000    
         128  0.104392335       5.11446642E-03   0.00000000    
         129  0.104493402       5.18845255E-03   0.00000000    
         130  0.104612462       5.27561363E-03   0.00000000    
         131  0.104752727       5.37829334E-03   0.00000000    
         132  0.104917958       5.49925491E-03   0.00000000    
         133  0.105112642       5.64175611E-03   0.00000000    
         134  0.105341949       5.80962701E-03   0.00000000    
         135  0.105612129       6.00738823E-03   0.00000000    
         136  0.105930425       6.24035718E-03   0.00000000    
         137  0.106305376       6.51480630E-03   0.00000000    
         138  0.106747098       6.83811540E-03   0.00000000    
         139  0.107267514       7.21898908E-03   0.00000000    
         140  0.107880600       7.66767608E-03   0.00000000    
         141  0.108602859       8.19625426E-03   0.00000000    
         142  0.109453782       8.81895889E-03   0.00000000    
         143  0.110456266       9.55257006E-03   0.00000000    
         144  0.111637324       1.04168737E-02   0.00000000    
         145  0.113028802       1.14352228E-02   0.00000000    
         146  0.114668213       1.26351975E-02   0.00000000    
         147  0.116599768       1.40494285E-02   0.00000000    
         148  0.118875667       1.57166198E-02   0.00000000    
         149  0.121557370       1.76828299E-02   0.00000000    
         150  0.124717504       2.00032033E-02   0.00000000    
         151  0.128441751       2.27443278E-02   0.00000000    
           1   8.87423605E-02  -9.61670838E-03   0.00000000    
           2   8.94094482E-02  -8.69973935E-03   0.00000000    
           3   8.99319053E-02  -7.98163563E-03   0.00000000    
           4   9.03410837E-02  -7.41926162E-03   0.00000000    
           5   9.06615332E-02  -6.97883731E-03   0.00000000    
           6   9.09125134E-02  -6.63391594E-03   0.00000000    
           7   9.11090821E-02  -6.36378676E-03   0.00000000    
           8   9.12630185E-02  -6.15223031E-03   0.00000000    
           9   9.13835838E-02  -5.98654477E-03   0.00000000    
          10   9.14779976E-02  -5.85678546E-03   0.00000000    
          11   9.15519521E-02  -5.75516000E-03   0.00000000    
          12   9.16098803E-02  -5.67557057E-03   0.00000000    
          13   9.16552395E-02  -5.61323715E-03   0.00000000    
          14   9.16907489E-02  -5.56441816E-03   0.00000000    
          15   9.17185843E-02  -5.52618504E-03   0.00000000    
          16   9.17403698E-02  -5.49624162E-03   0.00000000    
          17   9.17574316E-02  -5.47278998E-03   0.00000000    
          18   9.17708129E-02  -5.45442337E-03   0.00000000    
          19   9.17812735E-02  -5.44003909E-03   0.00000000    
          20   9.17894766E-02  -5.42877382E-03   0.00000000    
          21   9.17958915E-02  -5.41995047E-03   0.00000000    
          22   9.18023139E-02  -5.32063097E-03   1.48870400E-04
          23   9.18142274E-02  -5.25374478E-03   2.32864491E-04
          24   9.18312296E-02  -5.18702948E-03   2.98089115E-04
          25   9.18528736E-02  -5.12091164E-03   3.63878877E-04
          26   9.18788165E-02  -5.05558215E-03   4.26018669E-04
          27   9.19086933E-02  -4.99130599E-03   4.75506851E-04
          28   9.19421762E-02  -4.92684403E-03   5.26626536E-04
          29   9.19789597E-02  -4.86123655E-03   5.75674989E-04
          30   9.20187831E-02  -4.79334127E-03   6.23373780E-04
          31   9.20613930E-02  -4.72295564E-03   6.69681060E-04
          32   9.21065733E-02  -4.65046382E-03   7.13808986E-04
          33   9.21541080E-02  -4.57610982E-03   7.55098590E-04
          34   9.22038779E-02  -4.50019073E-03   7.92880135E-04
          35   9.22556967E-02  -4.42294450E-03   8.26718751E-04
          36   9.23094749E-02  -4.34455834E-03   8.56636208E-04
          37   9.23650935E-02  -4.26517986E-03   8.83423374E-04
          38   9.24225301E-02  -4.18491801E-03   9.08323971E-04
          39   9.24817175E-02  -4.10384079E-03   9.31868039E-04
          40   9.25426781E-02  -4.02203109E-03   9.54102958E-04
          41   9.26054120E-02  -3.93947866E-03   9.75127157E-04
          42   9.26700234E-02  -3.85603914E-03   9.95074632E-04
          43   9.27368626E-02  -3.77135118E-03   1.01407873E-03
          44   9.28059593E-02  -3.68538685E-03   1.03217713E-03
          45   9.28774327E-02  -3.59811890E-03   1.04940578E-03
          46   9.29513499E-02  -3.50951613E-03   1.06579054E-03
          47   9.30278152E-02  -3.41954618E-03   1.08134851E-03
          48   9.31069031E-02  -3.32817319E-03   1.09609426E-03
          49   9.31887627E-02  -3.23536107E-03   1.11003662E-03
          50   9.32734683E-02  -3.14106885E-03   1.12318085E-03
          51   9.33611616E-02  -3.04525881E-03   1.13552681E-03
          52   9.34519395E-02  -2.94792093E-03   1.14706787E-03
          53   9.35458466E-02  -2.84908502E-03   1.15778937E-03
          54   9.36430246E-02  -2.74869008E-03   1.16768572E-03
          55   9.37436447E-02  -2.64668046E-03   1.17673329E-03
          56   9.38478932E-02  -2.54301610E-03   1.18488155E-03
          57   9.39559564E-02  -2.43756478E-03   1.19216123E-03
          58   9.40680280E-02  -2.33023753E-03   1.19854987E-03
          59   9.41843167E-02  -2.22093984E-03   1.20401906E-03
          60   9.43050459E-02  -2.10957136E-03   1.20853481E-03
          61   9.44304690E-02  -1.99602428E-03   1.21206220E-03
          62   9.45615247E-02  -1.87958323E-03   1.21458352E-03
          63   9.46994722E-02  -1.75930734E-03   1.21602579E-03
          64   9.48444679E-02  -1.63528381E-03   1.21628831E-03
          65   9.49964970E-02  -1.50763779E-03   1.21530821E-03
          66   9.51555595E-02  -1.37637893E-03   1.21320947E-03
          67   9.53214765E-02  -1.24215346E-03   1.20954623E-03
          68   9.54940096E-02  -1.10543589E-03   1.20411033E-03
          69   9.56728682E-02  -9.66714695E-04   1.19688397E-03
          70   9.58575904E-02  -8.26445583E-04   1.18841755E-03
          71   9.60476622E-02  -6.85156556E-04   1.17835554E-03
          72   9.62412134E-02  -5.44241339E-04   1.16681412E-03
          73   9.64362919E-02  -4.05021827E-04   1.15394557E-03
          74   9.66323391E-02  -2.67776486E-04   1.13984034E-03
          75   9.68289077E-02  -1.32717672E-04   1.12459739E-03
          76   9.70255435E-02   0.00000000       1.10831228E-03
          77   9.72219035E-02   1.30277200E-04   1.09106104E-03
          78   9.74176675E-02   2.58063694E-04   1.07292656E-03
          79   9.76126492E-02   3.83355102E-04   1.05399929E-03
          80   9.78066698E-02   5.06241340E-04   1.03441521E-03
          81   9.79996398E-02   6.26616878E-04   1.01406779E-03
          82   9.81924832E-02   7.45078549E-04   9.92882065E-04
          83   9.83858779E-02   8.62044515E-04   9.71029454E-04
          84   9.85797197E-02   9.77541786E-04   9.48456931E-04
          85   9.87739339E-02   1.09156605E-03   9.25185857E-04
          86   9.89684239E-02   1.20409904E-03   9.01254185E-04
          87   9.91630182E-02   1.31510163E-03   8.76703532E-04
          88   9.93575379E-02   1.42450980E-03   8.51568533E-04
          89   9.95517597E-02   1.53226324E-03   8.25914671E-04
          90   9.97454301E-02   1.63828395E-03   7.99804577E-04
          91   9.99382809E-02   1.74246670E-03   7.73302861E-04
          92  0.100129224       1.84429798E-03   7.46583333E-04
          93  0.100317635       1.94352458E-03   7.19765143E-04
          94  0.100503273       2.04007933E-03   6.92919595E-04
          95  0.100685857       2.13392312E-03   6.66113454E-04
          96  0.100865200       2.22502346E-03   6.39410107E-04
          97  0.101041108       2.31336569E-03   6.12864736E-04
          98  0.101213485       2.39896053E-03   5.86530310E-04
          99  0.101382203       2.48181773E-03   5.60452230E-04
         100  0.101547197       2.56197364E-03   5.34666295E-04
         101  0.101708382       2.63947481E-03   5.09209116E-04
         102  0.101867102       2.71498389E-03   4.83895594E-04
         103  0.102023602       2.78866640E-03   4.58700670E-04
         104  0.102177769       2.86050560E-03   4.33660578E-04
         105  0.102329411       2.93044630E-03   4.08818596E-04
         106  0.102478266       2.99840467E-03   3.84232495E-04
         107  0.102624051       3.06427875E-03   3.59968544E-04
         108  0.102766342       3.12793418E-03   3.36109777E-04
         109  0.102904715       3.18921707E-03   3.12747521E-04
         110  0.103038639       3.24794697E-03   2.89985997E-04
         111  0.103167549       3.30392504E-03   2.67940253E-04
         112  0.103290774       3.35693290E-03   2.46742100E-04
         113  0.103407629       3.40672932E-03   2.26533593E-04
         114  0.103517294       3.45305749E-03   2.07471341E-04
